X,Y,ID,PROVINCIA,COMUNE,SIGLA,ID_FRANA,AZIMUTH,PERICOLOSI,STATO_ATTI,TIPOLOGIA,DATA_MODIF,CODICE,icon_url
16.0100169943815,37.9493606118673,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0060782243237,37.9494610635067,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0521243398012,37.9488166937266,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
15.72486468587,37.9438207345891,543.00000000000,RC,MONTEBELLO IONICO,MONT32,"0800189500",203.00000000000,1.00000000000,Quiescente,Complessa,2006/01/26,4.00000000000,./0.png
16.0365010271401,37.9495828701006,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.026957634845,37.9496763027755,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0494394195627,37.9502233877254,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0476659709809,37.9498587108721,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0329331648588,37.9502648366987,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0406189945127,37.9502164246156,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0356483534371,37.95067761881,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0485525112713,37.9509882222692,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0404731057874,37.9511005569179,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0254412120756,37.9507169852658,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0018736381272,37.9514667953656,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0413753003682,37.9511228574891,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0195308263031,37.951510167048,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0287866723437,37.9516747814469,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0199022588491,37.9498357077471,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,DGPV,1899/12/30,5.00000000000,./0.png
16.0052750836949,37.9512647023049,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0122877378136,37.9521463536663,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0344459882901,37.9521659071952,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
15.7631949819431,37.9542467220919,91.00000000000,RC,MELITO DI PORTO SALVO,MPS35,"0800184300",166.00000000000,4.00000000000,Attiva,Crollo,2006/01/26,1.00000000000,./0.png
16.013900018814,37.952922929887,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0780043943327,37.9519160202003,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
15.7612178465967,37.9544032555043,92.00000000000,RC,MELITO DI PORTO SALVO,MPS36,"0800184400",227.00000000000,4.00000000000,Attiva,Crollo,2006/01/26,1.00000000000,./0.png
16.0509017246454,37.9525093750703,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0238888384062,37.9527403664172,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0624299547911,37.9524782848911,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0431858247539,37.9529062306353,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0180084669949,37.9537054757486,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0489288466639,37.9532078473435,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.010953207118,37.9538430211649,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0218577027174,37.9535059442489,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.01408524789,37.9539454657954,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
15.7622945403779,37.9555992106732,93.00000000000,RC,MELITO DI PORTO SALVO,MPS37,"0800184500",330.00000000000,4.00000000000,Attiva,Crollo,2006/01/26,1.00000000000,./0.png
16.0149835406753,37.9541651074532,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0059897883635,37.9540927842306,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0187587183942,37.9541209835247,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0128022938734,37.9544445687261,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0320985361314,37.9535395643472,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0287846606022,37.9542377100354,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0501645380948,37.9543313361857,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0183165759261,37.9550723461496,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0173512965461,37.9549433536007,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0425913107882,37.9545365491873,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0622828778873,37.9546971762286,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0057723407159,37.9555013759231,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0191289975476,37.9551794466807,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Crollo,1899/12/30,1.00000000000,./0.png
16.0232027989462,37.9553501326469,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0201434395179,37.9554392805747,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0212334832616,37.9555380455516,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0033371437894,37.9551471145122,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0220187080792,37.9556526650747,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0369602274388,37.9556946677612,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.07786392994,37.9549090852317,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0154247173135,37.9556093824504,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0884886166435,37.954916957437,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0437295035479,37.955651759903,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.079105220664,37.955411293351,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0272004217551,37.9552919643886,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0325983156384,37.9560796464592,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0089384514136,37.9570306058009,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0832345435341,37.955280789561,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0199248824577,37.9566563908779,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0152398774254,37.9568617301662,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.085273864982,37.9550081508226,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0251629159637,37.9567264951871,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0095580230719,37.9575116682096,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0816108635782,37.9561075694229,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0317927148432,37.9571979559717,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0401276056982,37.9565415588218,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0288632256184,37.9571074088151,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0253345834285,37.9577520951343,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0402554803486,37.9579660475787,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
15.723929202591,37.9601709659667,3527.00000000000,RC,MONTEBELLO IONICO,MONT52,"0800191500",245.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
16.0327044438469,37.958109478506,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0420147915284,37.9582157961321,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
15.7232982270765,37.9607671672875,3534.00000000000,RC,MONTEBELLO IONICO,MONT53,"0800191600",325.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
16.0354689645032,37.9584063951884,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0555846106609,37.9584098653398,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0361952619346,37.9580076047153,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0365693249548,37.9581241984566,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0379543897571,37.9581157132809,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0209707440618,37.9593126501876,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.066679275538,37.9587598177857,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0247906764555,37.9595527456884,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0268376327863,37.9593819292375,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0159244626086,37.9598140093554,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0496371358666,37.9591225527957,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0526779144477,37.9592672107908,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0445008067356,37.9596135841921,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0456617557768,37.9598951637763,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
15.7273414525035,37.9620710028149,3528.00000000000,RC,MONTEBELLO IONICO,MONT54,"0800191700",215.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
16.0383651309376,37.9593498653588,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0413099278159,37.9594942576867,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0640706997731,37.9596382092147,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0855691830642,37.9582040813654,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
15.7890255076674,37.9571896304315,535.00000000000,RC,MELITO DI PORTO SALVO,MPS26,"0800183400",121.00000000000,2.00000000000,Quiescente,Complessa,2006/01/26,4.00000000000,./0.png
16.0385190003107,37.9609374802626,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0156643870037,37.9609708988231,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0392723709344,37.9609130656788,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0068243048229,37.9612774658587,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0274217657832,37.9610892256827,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0214166383157,37.9609849192476,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0507959278835,37.9608226066732,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
16.0466993319278,37.961043254696,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
15.7228876020935,37.962764498516,3531.00000000000,RC,MONTEBELLO IONICO,MONT57,"0800192000",137.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
16.0456800021955,37.9612073151609,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0149364367092,37.9614588355627,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0164942018125,37.961581250996,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
15.7276540100633,37.9633790511782,3529.00000000000,RC,MONTEBELLO IONICO,MONT55,"0800191800",241.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
16.0657571083225,37.9608333706092,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0630645098339,37.961209954373,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0606705814185,37.9615550221104,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0473059206339,37.9619827373921,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
15.9882184334981,37.9620198789151,48.00000000000,RC,PALIZZI,PA13,"0800121300",287.00000000000,4.00000000000,Attiva,Crollo,2006/01/26,1.00000000000,./0.png
16.0446926904791,37.9621602852931,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0504572040474,37.962072736049,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0318531792643,37.9617298276832,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0334238589893,37.9629821175664,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0338783872993,37.9622816679136,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.0165191027047,37.9628171639009,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
16.045455843603,37.962782309109,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0239582543116,37.9629871973501,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
15.7237103118032,37.9646417662652,3530.00000000000,RC,MONTEBELLO IONICO,MONT56,"0800191900",133.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
16.0066500701742,37.9631711170359,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colamento,1899/12/30,3.00000000000,./0.png
15.9848294865102,37.9631562279477,387.00000000000,RC,PALIZZI,PA44,"0800124400",318.00000000000,4.00000000000,Attiva,Scorrimento,2006/01/26,2.00000000000,./0.png
15.7851378905559,37.9637626516215,536.00000000000,RC,MELITO DI PORTO SALVO,MPS30,"0800183800",140.00000000000,2.00000000000,Quiescente,Complessa,2006/01/26,4.00000000000,./0.png
16.0391953785027,37.9634464388804,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
15.7896047946295,37.962521687359,534.00000000000,RC,MELITO DI PORTO SALVO,MPS25,"0800183300",171.00000000000,3.00000000000,Quiescente,Complessa,2006/01/26,4.00000000000,./0.png
16.057176324314,37.963251306359,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Complessa,1899/12/30,4.00000000000,./0.png
16.0347617184935,37.9637058312106,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0148093403208,37.9640524075293,0.00000000000,RC,PALIZZI,,,0.00000000000,0.00000000000,,Scorrimento,1899/12/30,2.00000000000,./0.png
15.7586888120025,37.9658525972583,3506.00000000000,RC,MONTEBELLO IONICO,MONT39,"0800190200",158.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
15.7542846026441,37.9661783868619,736.00000000000,RC,MONTEBELLO IONICO,MONT38,"0800190100",138.00000000000,4.00000000000,Attiva,Scorrimento,2006/01/26,2.00000000000,./0.png
15.7280495665878,37.9663673472788,3533.00000000000,RC,MONTEBELLO IONICO,MONT61,"0800192400",292.00000000000,3.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
16.0389227078911,37.9643548273804,0.00000000000,RC,BRANCALEONE,,,0.00000000000,0.00000000000,,Colata rapida,1899/12/30,6.00000000000,./0.png
16.0967254832695,37.9635699112524,1165.00000000000,RC,BRANCALEONE,BRA6,"0800077600",268.00000000000,2.00000000000,Quiescente,Scorrimento,2006/01/26,2.00000000000,./0.png
15.7553512566773,37.9663855865765,735.00000000000,RC,MONTEBELLO IONICO,MONT37,"0800190000",142.00000000000,4.00000000000,Attiva,Scorrimento,2006/01/26,2.00000000000,./0.png
15.7573737977438,37.9660903845355,734.00000000000,RC,MONTEBELLO IONICO,MONT36,"0800189900",132.00000000000,4.00000000000,Attiva,Scorrimento,2006/01/26,2.00000000000,./0.png
